# Time [s]  x [m] y [m] orientation [rad] forward velocity [m/s] angular velocity[rad/s]

1288972730	2.0477903	-3.4478174	-2.09138898	0	0
1288972730	2.0486003	-3.4465034	-2.09158898	0	0
1288972730	2.0493936	-3.4452455	-2.09208898	0	0
1288972730	2.0501448	-3.4440024	-2.09258898	0	0
1288972730	2.0516675	-3.4414071	-2.09348898	0	0
1288972730	2.0531321	-3.4388651	-2.09358898	0	0
1288972730	2.0546034	-3.4363899	-2.09298898	0	0
1288972730	2.0553132	-3.43508755	-2.09288898	0.142	0
1288972730	2.056023	-3.4337852	-2.09278898	0	0
1288972730	2.0575256	-3.4309491	-2.09258898	0	0
1288972730	2.0590223	-3.4282508	-2.09228898	0	0
1288972730	2.0605674	-3.4257533	-2.09278898	0	0
1288972730	2.0620734	-3.4233384	-2.09358898	0	0
1288972730	2.0634883	-3.4209109	-2.09388898	0	0
1288972730	2.0642244	-3.4195989	-2.09403898	0.142	0
1288972730	2.0649605	-3.4182869	-2.09418898	0	0
1288972730	2.0666378	-3.4155821	-2.09478898	0	0
1288972730	2.0682227	-3.4128938	-2.09508898	0	0
1288972730	2.069741	-3.4102238	-2.09468898	0	0
1288972730	2.0711744	-3.4076251	-2.09388898	0	0
1288972730	2.0719032	-3.4062686	-2.09368898	0	0
1288972730	2.0726649	-3.40480765	-2.09368898	0.142	0
1288972730	2.0734266	-3.4033467	-2.09368898	0	0
1288972730	2.0741672	-3.4019153	-2.09328898	0	0
1288972730	2.0756082	-3.3993262	-2.09268898	0	0
1288972730	2.0771306	-3.3968557	-2.09348898	0	0
1288972730	2.0787802	-3.394221	-2.09428898	0	0
1288972730	2.0802369	-3.3915521	-2.09388898	0	0
1288972730	2.0816467	-3.3888045	-2.09328898	0	0
1288972730	2.0824821	-3.38741335	-2.09303898	0.142	0
1288972730	2.0833175	-3.3860222	-2.09278898	0	0
1288972730	2.0849264	-3.3833151	-2.09228898	0	0
1288972730	2.0863406	-3.3806099	-2.09108898	0	0
1288972730	2.0869937	-3.3793113	-2.09028898	0	0
1288972730	2.0882754	-3.3767761	-2.09028898	0	0
1288972730	2.0896986	-3.3743006	-2.09198898	0	0
1288972730	2.09048855	-3.37298025	-2.09223898	0.142	0
1288972730	2.0912785	-3.3716599	-2.09248898	0	0
1288972730	2.0929457	-3.3690688	-2.09228898	0	0
1288972730	2.0946457	-3.3664526	-2.09278898	0	0
1288972730	2.0962823	-3.3637506	-2.09298898	0	0
1288972730	2.0977164	-3.3612317	-2.09228898	0	0
1288972730	2.0991569	-3.3588694	-2.09198898	0	0
1288972730	2.0998371	-3.35760385	-2.09208898	0.142	0
1288972730	2.1005173	-3.3563383	-2.09218898	0	0
1288972730	2.1011351	-3.3550055	-2.09208898	0	0
1288972730	2.1017521	-3.3536315	-2.09178898	0	0
1288972730	2.1031063	-3.3509093	-2.09108898	0	0
1288972730	2.1046627	-3.3482651	-2.09088898	0	0
1288972730	2.1063264	-3.3456472	-2.09168898	0	0
1288972730	2.1080135	-3.3429264	-2.09178898	0	0
1288972730	2.109662	-3.3401933	-2.09188898	0	0
1288972730	2.1103949	-3.33894065	-2.09233898	0.142	0
1288972730	2.1111278	-3.337688	-2.09278898	0	0
1288972730	2.1125644	-3.3351321	-2.09358898	0	0
1288972730	2.1139331	-3.3324976	-2.09338898	0	0
1288972730	2.1152856	-3.3299164	-2.09268898	0	0
1288972730	2.1167426	-3.3272558	-2.09268898	0	0
1288972730	2.11749095	-3.3258955	-2.09263898	0.142	0
1288972730	2.1182393	-3.3245352	-2.09258898	0	0
1288972730	2.119784	-3.3217045	-2.09238898	0	0
1288972729	2.1214847	-3.3188995	-2.09318898	0	0
1288972729	2.1231523	-3.3162893	-2.09458898	0	0
1288972729	2.1246279	-3.3137004	-2.09478898	0	0
1288972729	2.1259295	-3.3111569	-2.09378898	0	0
1288972729	2.1265756	-3.30990825	-2.09348898	0.142	0
1288972729	2.1272217	-3.3086596	-2.09318898	0	0
1288972729	2.1286424	-3.3059405	-2.09278898	0	0
1288972729	2.1294249	-3.3045323	-2.09278898	0	0
1288972729	2.1311284	-3.3018301	-2.09368898	0	0
1288972729	2.1320367	-3.3005333	-2.09478898	0	0
1288972729	2.1337953	-3.297988	-2.09688898	0	0
1288972729	2.1345991	-3.2967162	-2.09718898	0	0
1288972729	2.1360583	-3.2942728	-2.09628898	0	0
1288972729	2.136689	-3.29307725	-2.09508898	0.142	0
1288972729	2.1373197	-3.2918817	-2.09388898	0	0
1288972729	2.1386284	-3.2893913	-2.09218898	0	0
1288972729	2.1400711	-3.2868669	-2.09158898	0	0
1288972729	2.1416491	-3.2841912	-2.09128898	0	0
1288972729	2.143188	-3.2815516	-2.09068898	0	0
1288972729	2.1440112	-3.2802386	-2.09103898	0.142	0
1288972729	2.1448344	-3.2789256	-2.09138898	0	0
1288972729	2.146502	-3.2762348	-2.09168898	0	0
1288972729	2.1480962	-3.2736064	-2.09118898	0	0
1288972729	2.1495967	-3.2710324	-2.09088898	0	0
1288972729	2.1511301	-3.2684588	-2.09128898	0	0
1288972729	2.1526655	-3.2658516	-2.09238898	0	0
1288972729	2.1541215	-3.2632819	-2.09278898	0	0
1288972729	2.1548733	-3.26199045	-2.09313898	0.142	0
1288972729	2.1556251	-3.260699	-2.09348898	0	0
1288972729	2.1571723	-3.2578912	-2.09388898	0	0
1288972729	2.1587184	-3.2549437	-2.09248898	0	0
1288972729	2.1601016	-3.2523178	-2.09098898	0	0
1288972729	2.1614835	-3.2498991	-2.09028898	0	0
1288972729	2.1629589	-3.2472828	-2.09028898	0	0
1288972729	2.1637455	-3.2458779	-2.09068898	0.142	0
1288972729	2.1645321	-3.244473	-2.09108898	0	0
1288972729	2.166215	-3.2417976	-2.09288898	0	0
1288972729	2.1679285	-3.2394245	-2.09398898	0	0
1288972729	2.1694125	-3.2373783	-2.09348898	0	0
1288972729	2.1706971	-3.2352886	-2.09128898	0	0
1288972729	2.1720027	-3.2329499	-2.08938898	0	0
1288972729	2.17272985	-3.2316054	-2.08928898	0.142	0
1288972729	2.173457	-3.2302609	-2.08918898	0	0
1288972729	2.1749554	-3.2274562	-2.08888898	0	0
1288972729	2.1764012	-3.2248217	-2.08828898	0	0
1288972729	2.1778205	-3.2220848	-2.08798898	0	0
1288972729	2.1795122	-3.219189	-2.08858898	0	0
1288972729	2.1812673	-3.21623	-2.08958898	0	0
1288972729	2.1820913	-3.2149406	-2.09013898	0.142	0
1288972729	2.1829153	-3.2136512	-2.09068898	0	0
1288972729	2.184461	-3.2112308	-2.09068898	0	0
1288972729	2.1859375	-3.2087261	-2.09028898	0	0
1288972729	2.1873055	-3.2061263	-2.08928898	0	0
1288972729	2.1885396	-3.2035961	-2.08838898	0	0
1288972729	2.1892026	-3.20233725	-2.08853898	0.142	0
1288972729	2.1898656	-3.2010784	-2.08868898	0	0
1288972729	2.1914065	-3.1984356	-2.08848898	0	0
1288972729	2.1931917	-3.195674	-2.08868898	0	0
1288972729	2.1950846	-3.1928866	-2.09058898	0	0
1288972729	2.1968227	-3.1901912	-2.09168898	0	0
1288972728	2.1982328	-3.1876313	-2.09128898	0	0
1288972728	2.1996448	-3.1851753	-2.09108898	0	0
1288972728	2.20034145	-3.1838816	-2.09103898	0.142	0
1288972728	2.2010381	-3.1825879	-2.09098898	0	0
1288972728	2.2024692	-3.1799054	-2.09108898	0	0
1288972728	2.203919	-3.1774005	-2.09058898	0	0
1288972728	2.2052475	-3.1751084	-2.08928898	0	0
1288972728	2.2067076	-3.1727192	-2.08938898	0	0
1288972728	2.2082669	-3.1698924	-2.08908898	0	0
1288972728	2.2089906	-3.16849105	-2.08878898	0.142	0
1288972728	2.2097143	-3.1670897	-2.08848898	0	0
1288972728	2.2110359	-3.1644939	-2.08858898	0	0
1288972728	2.2123284	-3.1618605	-2.08788898	0	0
1288972728	2.213865	-3.159123	-2.08768898	0	0
1288972728	2.2156749	-3.1561929	-2.08868898	0	0
1288972728	2.2165941	-3.1546669	-2.08908898	0	0
1288972728	2.2174825	-3.1532931	-2.08968898	0.142	0
1288972728	2.2183709	-3.1519193	-2.09028898	0	0
1288972728	2.2199102	-3.1494946	-2.09108898	0	0
1288972728	2.2210831	-3.1470873	-2.09018898	0	0
1288972728	2.2223188	-3.1447415	-2.08958898	0	0
1288972728	2.2235553	-3.1422184	-2.08938898	0	0
1288972728	2.2249311	-3.1396695	-2.08888898	0	0
1288972728	2.2257139	-3.138443	-2.08898898	0	0
1288972728	2.2260866	-3.13782055	-2.08888898	0.142	0
1288972728	2.2264593	-3.1371981	-2.08878898	0	0
1288972728	2.2271877	-3.1358601	-2.08838898	0	0
1288972728	2.2288607	-3.1328864	-2.08798898	0	0
1288972728	2.2297574	-3.1313475	-2.08788898	0	0
1288972728	2.2306133	-3.1298216	-2.08748898	0	0
1288972728	2.2313745	-3.1283357	-2.08688898	0	0
1288972728	2.2320752	-3.126917	-2.08628898	0	0
1288972728	2.2335907	-3.1244122	-2.08648898	0	0
1288972728	2.2351106	-3.1220761	-2.08718898	0	0
1288972728	2.23588555	-3.1207497	-2.08728898	0.142	0
1288972728	2.2366605	-3.1194233	-2.08738898	0	0
1288972728	2.2383047	-3.1166211	-2.08778898	0	0
1288972728	2.2398436	-3.11385	-2.08838898	0	0
1288972728	2.2406015	-3.1125599	-2.08838898	0	0
1288972728	2.2414342	-3.1112809	-2.08858898	0	0
1288972728	2.2422139	-3.1100617	-2.08828898	0	0
1288972728	2.2429015	-3.1088988	-2.08768898	0	0
1288972728	2.2435212	-3.1077541	-2.08718898	0	0
1288972728	2.2442313	-3.10658595	-2.08743898	0.142	0
1288972728	2.2449414	-3.1054178	-2.08768898	0	0
1288972728	2.2464658	-3.1029069	-2.08828898	0	0
1288972728	2.2478879	-3.1001474	-2.08738898	0	0
1288972728	2.2494288	-3.0972954	-2.08698898	0	0
1288972728	2.2510379	-3.0944758	-2.08778898	0	0
1288972728	2.251831	-3.0930312	-2.08818898	0	0
1288972728	2.253377	-3.0903937	-2.08848898	0	0
1288972728	2.254065	-3.08921085	-2.08803898	0.142	0
1288972728	2.254753	-3.088028	-2.08758898	0	0
1288972728	2.2554338	-3.0868396	-2.08698898	0	0
1288972728	2.2561986	-3.0856194	-2.08668898	0	0
1288972728	2.2570281	-3.0842983	-2.08668898	0	0
1288972728	2.2579145	-3.082847	-2.08688898	0	0
1288972728	2.2587833	-3.0813386	-2.08698898	0	0
1288972728	2.2596526	-3.0798866	-2.08758898	0	0
1288972728	2.2604159	-3.0785098	-2.08808898	0	0
1288972728	2.2611549	-3.0772186	-2.08868898	0	0
1288972728	2.261887	-3.0760617	-2.08958898	0	0
1288972728	2.2625999	-3.0749451	-2.09048898	0	0
1288972728	2.2629749	-3.07438125	-2.09108898	0.142	0
1288972728	2.2633499	-3.0738174	-2.09168898	0	0
1288972728	2.2641702	-3.072612	-2.09318898	0	0
1288972728	2.2650353	-3.0713153	-2.09458898	0	0
1288972728	2.2659039	-3.0699426	-2.09558898	0	0
1288972728	2.2667835	-3.0684915	-2.09628898	0	0
1288972728	2.2676841	-3.0670421	-2.09658898	0	0
1288972728	2.2685677	-3.0656936	-2.09678898	0	0
1288972728	2.2693478	-3.0643526	-2.09618898	0	0
1288972728	2.2699914	-3.062993	-2.09458898	0	0
1288972728	2.270535	-3.0615464	-2.09228898	0	0
1288972727	2.2717622	-3.0586939	-2.08888898	0	0
1288972727	2.2724495	-3.05730945	-2.08798898	0.142	0
1288972727	2.2731368	-3.055925	-2.08708898	0	0
1288972727	2.2744838	-3.0532617	-2.08558898	0	0
1288972727	2.2764624	-3.0498627	-2.08398898	0	0
1288972727	2.2771078	-3.0488247	-2.08368898	0	0
1288972727	2.2785561	-3.0466016	-2.08368898	0	0
1288972727	2.2801673	-3.0440851	-2.08408898	0	0
1288972727	2.2805227	-3.04339685	-2.08388898	0.142	0
1288972727	2.2808781	-3.0427086	-2.08368898	0	0
1288972727	2.2815566	-3.0412632	-2.08318898	0	0
1288972727	2.2821854	-3.0397559	-2.08218898	0	0
1288972727	2.282876	-3.0382633	-2.08148898	0	0
1288972727	2.2836068	-3.0367761	-2.08098898	0	0
1288972727	2.2844299	-3.0352844	-2.08088898	0	0
1288972727	2.285336	-3.0338311	-2.08148898	0	0
1288972727	2.2862433	-3.0324255	-2.08188898	0	0
1288972727	2.287214	-3.0311509	-2.08298898	0	0
1288972727	2.2881449	-3.0299411	-2.08358898	0	0
1288972727	2.2890974	-3.028768	-2.08448898	0	0
1288972727	2.2895422	-3.0281802	-2.08483898	0.142	0
1288972727	2.289987	-3.0275924	-2.08518898	0	0
1288972727	2.2908116	-3.0263894	-2.08598898	0	0
1288972727	2.2915406	-3.0251284	-2.08648898	0	0
1288972727	2.2922413	-3.0237159	-2.08678898	0	0
1288972727	2.2934672	-3.0205818	-2.08588898	0	0
1288972727	2.2948313	-3.0179281	-2.08618898	0	0
1288972727	2.2955757	-3.0167946	-2.08628898	0	0
1288972727	2.2963069	-3.0157168	-2.08618898	0	0
1288972727	2.2970068	-3.0146685	-2.08598898	0	0
1288972727	2.2976997	-3.0136681	-2.08588898	0	0
1288972727	2.2984366	-3.0125977	-2.08578898	0	0
1288972727	2.2988427	-3.01199815	-2.08583898	0.142	0
1288972727	2.2992488	-3.0113986	-2.08588898	0	0
1288972727	2.300133	-3.0100673	-2.08608898	0	0
1288972727	2.3010249	-3.0086663	-2.08638898	0	0
1288972727	2.3018897	-3.0072951	-2.08758898	0	0
1288972727	2.3027302	-3.0058723	-2.08878898	0	0
1288972727	2.3035162	-3.0044427	-2.08968898	0	0
1288972727	2.3042647	-3.0030536	-2.09038898	0	0
1288972727	2.3050108	-3.0017402	-2.09078898	0	0
1288972727	2.3057666	-3.0004231	-2.09118898	0	0
1288972727	2.3065364	-2.9991128	-2.09158898	0	0
1288972727	2.3073199	-2.9977863	-2.09188898	0	0
1288972727	2.3081103	-2.9964461	-2.09208898	0	0
1288972727	2.30849925	-2.99578695	-2.09198898	0.142	0
1288972727	2.3088882	-2.9951278	-2.09188898	0	0
1288972727	2.3096619	-2.9938236	-2.09148898	0	0
1288972727	2.3104185	-2.9925425	-2.09108898	0	0
1288972727	2.3111486	-2.9912604	-2.09078898	0	0
1288972727	2.3118834	-2.9899656	-2.09028898	0	0
1288972727	2.312596	-2.9886632	-2.08978898	0	0
1288972727	2.313974	-2.9858963	-2.08908898	0	0
1288972727	2.3154055	-2.9828831	-2.08818898	0	0
1288972727	2.316713	-2.9803587	-2.08758898	0	0
1288972727	2.31735845	-2.9793098	-2.08703898	0.142	0
1288972727	2.3180039	-2.9782609	-2.08648898	0	0
1288972727	2.3193813	-2.9763126	-2.08478898	0	0
1288972727	2.3209092	-2.9741125	-2.08308898	0	0
1288972727	2.322567	-2.9715218	-2.08228898	0	0
1288972727	2.3240943	-2.9690013	-2.08328898	0	0
1288972727	2.3255399	-2.9665595	-2.08358898	0	0
1288972727	2.3261656	-2.96530195	-2.08298898	0.142	0
1288972727	2.3267913	-2.9640444	-2.08238898	0	0
1288972727	2.3281302	-2.9612457	-2.08138898	0	0
1288972727	2.3296543	-2.9582344	-2.08088898	0	0
1288972727	2.3311921	-2.9554919	-2.08148898	0	0
1288972727	2.3327195	-2.9530811	-2.08158898	0	0
1288972727	2.3342417	-2.9508728	-2.08188898	0	0
1288972727	2.33506795	-2.9496579	-2.08173898	0.142	0
1288972727	2.3358942	-2.948443	-2.08158898	0	0
1288972727	2.3375317	-2.9459558	-2.08278898	0	0
1288972727	2.3389662	-2.9434702	-2.08368898	0	0
1288972727	2.3409126	-2.9392157	-2.08368898	0	0
1288972727	2.342366	-2.9359641	-2.08158898	0	0
1288972727	2.3438745	-2.9329355	-2.08008898	0	0
1288972727	2.34459445	-2.9316712	-2.08033898	0.142	0
1288972726	2.3453144	-2.9304069	-2.08058898	0	0
1288972726	2.3468431	-2.9279911	-2.08158898	0	0
1288972726	2.3484871	-2.9253905	-2.08138898	0	0
1288972726	2.3493608	-2.923971	-2.08138898	0	0
1288972726	2.3501754	-2.9226021	-2.08138898	0	0
1288972726	2.3510087	-2.9212481	-2.08198898	0	0
1288972726	2.3517825	-2.9199196	-2.08248898	0	0
1288972726	2.3524822	-2.9186392	-2.08308898	0	0
1288972726	2.35283545	-2.9179954	-2.08338898	0.142	0
1288972726	2.3531887	-2.9173516	-2.08368898	0	0
1288972726	2.3538627	-2.9160834	-2.08358898	0	0
1288972726	2.3545447	-2.9148303	-2.08318898	0	0
1288972726	2.3552405	-2.9135312	-2.08208898	0	0
1288972726	2.3560038	-2.9121634	-2.08128898	0	0
1288972726	2.3568227	-2.9106809	-2.08048898	0	0
1288972726	2.3576432	-2.9092273	-2.08028898	0	0
1288972726	2.3584869	-2.9078351	-2.08088898	0	0
1288972726	2.3592643	-2.9065649	-2.08198898	0	0
1288972726	2.3600548	-2.9053707	-2.08348898	0	0
1288972726	2.3608149	-2.9042195	-2.08458898	0	0
1288972726	2.3615391	-2.9030498	-2.08518898	0	0
1288972726	2.3619271	-2.90241235	-2.08553898	0.142	0
1288972726	2.3623151	-2.9017749	-2.08588898	0	0
1288972726	2.3630322	-2.9004319	-2.08578898	0	0
1288972726	2.3637926	-2.8989764	-2.08548898	0	0
1288972726	2.3645102	-2.897559	-2.08488898	0	0
1288972726	2.3652366	-2.8962111	-2.08478898	0	0
1288972726	2.3659105	-2.89495	-2.08458898	0	0
1288972726	2.366622	-2.8937025	-2.08438898	0	0
1288972726	2.3673879	-2.8924647	-2.08408898	0	0
1288972726	2.368161	-2.8911802	-2.08308898	0	0
1288972726	2.3689937	-2.8898259	-2.08218898	0	0
1288972726	2.3698224	-2.8883514	-2.08098898	0	0
1288972726	2.3706674	-2.886897	-2.08108898	0	0
1288972726	2.3710704	-2.88620565	-2.08133898	0.142	0
1288972726	2.3714734	-2.8855143	-2.08158898	0	0
1288972726	2.37223	-2.8842175	-2.08238898	0	0
1288972726	2.3729429	-2.8829348	-2.08298898	0	0
1288972726	2.3736132	-2.881626	-2.08358898	0	0
1288972726	2.3743006	-2.8803022	-2.08428898	0	0
1288972726	2.3749424	-2.8790052	-2.08428898	0	0
1288972726	2.3755888	-2.8777437	-2.08398898	0	0
1288972726	2.3762491	-2.8764521	-2.08298898	0	0
1288972726	2.376955	-2.8750834	-2.08148898	0	0
1288972726	2.3777334	-2.8736938	-2.08058898	0	0
1288972726	2.3785455	-2.872248	-2.08008898	0	0
1288972726	2.3793521	-2.8708152	-2.07998898	0	0
1288972726	2.37974825	-2.87011655	-2.07998898	0.142	0
1288972726	2.3801444	-2.8694179	-2.07998898	0	0
1288972726	2.3809486	-2.8679499	-2.07968898	0	0
1288972726	2.3817465	-2.8663893	-2.07908898	0	0
1288972726	2.382505	-2.8647716	-2.07838898	0	0
1288972726	2.383291	-2.8631301	-2.07798898	0	0
1288972726	2.384069	-2.8614926	-2.07748898	0	0
1288972726	2.3848642	-2.8598724	-2.07678898	0	0
1288972726	2.3856532	-2.8583227	-2.07668898	0	0
1288972726	2.3863812	-2.8568916	-2.07708898	0	0
1288972726	2.3870909	-2.8555956	-2.07828898	0	0
1288972726	2.3877901	-2.8544029	-2.07908898	0	0
1288972726	2.3885447	-2.8533088	-2.08018898	0	0
1288972726	2.3892866	-2.8522502	-2.08108898	0	0
1288972726	2.38964625	-2.8517087	-2.08123898	0.142	0
1288972726	2.3900059	-2.8511672	-2.08138898	0	0
1288972726	2.3906988	-2.8500107	-2.08108898	0	0
1288972726	2.3913697	-2.8487145	-2.07998898	0	0
1288972726	2.3920193	-2.8474295	-2.07898898	0	0
1288972726	2.3926325	-2.8462245	-2.07808898	0	0
1288972726	2.39325	-2.8451088	-2.07758898	0	0
1288972726	2.3939002	-2.8440635	-2.07758898	0	0
1288972726	2.3946114	-2.8429655	-2.07768898	0	0
1288972726	2.3954109	-2.841799	-2.07818898	0	0
1288972726	2.3962423	-2.8405619	-2.07848898	0	0
1288972726	2.3971116	-2.8392454	-2.07858898	0	0
1288972726	2.398036	-2.8379253	-2.07888898	0	0
1288972726	2.3984958	-2.83729785	-2.07918898	0.142	0
1288972726	2.3989556	-2.8366704	-2.07948898	0	0
1288972726	2.3998275	-2.8354756	-2.08028898	0	0
1288972726	2.4006148	-2.8343171	-2.08118898	0	0
1288972726	2.4013667	-2.8331732	-2.08278898	0	0
1288972726	2.402047	-2.8319144	-2.08398898	0	0
1288972726	2.4026945	-2.8305976	-2.08438898	0	0
1288972726	2.4033216	-2.8292387	-2.08388898	0	0
1288972726	2.4039676	-2.8278412	-2.08248898	0	0
1288972726	2.4046865	-2.8264763	-2.08148898	0	0
1288972726	2.4054356	-2.8250835	-2.08058898	0	0
1288972726	2.4062081	-2.8237087	-2.07998898	0	0
1288972726	2.40659175	-2.82303885	-2.07978898	0.142	0
1288972726	2.4069754	-2.822369	-2.07958898	0	0
1288972726	2.4077139	-2.8210924	-2.07928898	0	0
1288972726	2.4084908	-2.8198767	-2.07988898	0	0
1288972726	2.4092714	-2.8186513	-2.08008898	0	0
1288972726	2.4100406	-2.8174212	-2.07968898	0	0
1288972726	2.4107912	-2.8161701	-2.07898898	0	0
1288972726	2.4115236	-2.8148783	-2.07798898	0	0
1288972726	2.4122573	-2.8136169	-2.07778898	0	0
1288972726	2.4129977	-2.812335	-2.07808898	0	0
1288972726	2.4137046	-2.8110393	-2.07878898	0	0
1288972726	2.414398	-2.8097392	-2.07988898	0	0
1288972726	2.4150651	-2.8084698	-2.08098898	0	0
1288972726	2.4153938	-2.80782315	-2.08138898	0.142	0
1288972726	2.4157225	-2.8071765	-2.08178898	0	0
1288972726	2.4163959	-2.8058307	-2.08198898	0	0
1288972726	2.4171023	-2.8044278	-2.08178898	0	0
1288972726	2.4178635	-2.8029567	-2.08098898	0	0
1288972726	2.4186498	-2.801496	-2.07998898	0	0
1288972726	2.419423	-2.800093	-2.07898898	0	0
1288972726	2.420212	-2.7986996	-2.07828898	0	0
1288972725	2.421027	-2.7973691	-2.07808898	0	0
1288972725	2.4218436	-2.7961096	-2.07848898	0	0
1288972725	2.422651	-2.7949342	-2.07958898	0	0
1288972725	2.4234531	-2.7938176	-2.08138898	0	0
1288972725	2.4242277	-2.7926401	-2.08268898	0	0
1288972725	2.4246309	-2.792002	-2.08323898	0.142	0
1288972725	2.4250341	-2.7913639	-2.08378898	0	0
1288972725	2.4258282	-2.7899445	-2.08388898	0	0
1288972725	2.4265585	-2.7885025	-2.08348898	0	0
1288972725	2.4272338	-2.7871101	-2.08268898	0	0
1288972725	2.4278917	-2.7857838	-2.08198898	0	0
1288972725	2.4285477	-2.7845084	-2.08148898	0	0
1288972725	2.4292169	-2.7832525	-2.08118898	0	0
1288972725	2.4299307	-2.7820208	-2.08148898	0	0
1288972725	2.4306683	-2.7807753	-2.08148898	0	0
1288972725	2.4314379	-2.7795209	-2.08108898	0	0
1288972725	2.432249	-2.778198	-2.08038898	0	0
1288972725	2.4330676	-2.7768661	-2.07998898	0	0
1288972725	2.4338904	-2.775528	-2.07988898	0	0
1288972725	2.4343045	-2.77487905	-2.08003898	0.142	0
1288972725	2.4347186	-2.7742301	-2.08018898	0	0
1288972725	2.4355387	-2.7729801	-2.08058898	0	0
1288972725	2.4363525	-2.7717471	-2.08138898	0	0
1288972725	2.4371164	-2.7705524	-2.08228898	0	0
1288972725	2.4378705	-2.7693162	-2.08278898	0	0
1288972725	2.4386132	-2.7679976	-2.08268898	0	0
1288972725	2.4393598	-2.766562	-2.08198898	0	0
1288972725	2.4400748	-2.7650896	-2.08098898	0	0
1288972725	2.4407543	-2.7635902	-2.07988898	0	0
1288972725	2.441436	-2.7621162	-2.07878898	0	0
1288972725	2.4421071	-2.7607205	-2.07778898	0	0
1288972725	2.4427658	-2.7594313	-2.07688898	0	0
1288972725	2.4430942	-2.758838	-2.07668898	0.142	0
1288972725	2.4434226	-2.7582447	-2.07648898	0	0
1288972725	2.4440784	-2.7570371	-2.07608898	0	0
1288972725	2.444773	-2.7557742	-2.07588898	0	0
1288972725	2.4455356	-2.7544408	-2.07578898	0	0
1288972725	2.4463487	-2.7530108	-2.07538898	0	0
1288972725	2.4471718	-2.751627	-2.07518898	0	0
1288972725	2.4479931	-2.7503041	-2.07538898	0	0
1288972725	2.4488089	-2.7490728	-2.07608898	0	0
1288972725	2.4495989	-2.7479136	-2.07708898	0	0
1288972725	2.4503943	-2.7467962	-2.07868898	0	0
1288972725	2.4511901	-2.7455897	-2.07998898	0	0
1288972725	2.45158755	-2.74492935	-2.08038898	0.142	0
1288972725	2.451985	-2.744269	-2.08078898	0	0
1288972725	2.4527765	-2.7428388	-2.08098898	0	0
1288972725	2.4535483	-2.7413918	-2.08128898	0	0
1288972725	2.4542935	-2.7399605	-2.08138898	0	0
1288972725	2.4550216	-2.7385407	-2.08128898	0	0
1288972725	2.4557611	-2.7371365	-2.08098898	0	0
1288972725	2.4565279	-2.7357621	-2.08078898	0	0
1288972725	2.4573035	-2.734442	-2.08078898	0	0
1288972725	2.4580802	-2.7331854	-2.08098898	0	0
