0.120	0.165	0.902	-2.85798898
0.120	0.165	0.902	-2.79398898
0.120	0.165	0.902	-2.73043898
0.120	0.165	0.902	-2.65203898
0.120	0.165	0.902	-2.58173898
0.120	0.165	0.902	-2.49408898
0.120	0.165	0.902	-2.45463898
0.122	0.165	0.902	-2.38163898
0.120	0.165	0.902	-2.31898898
0.120	0.165	0.902	-2.23718898
0.120	0.165	0.902	-2.17003898
0.120	0.165	0.902	-2.10573898
0.120	0.165	0.902	-2.02408898
0.120	0.165	0.902	-1.97603898
0.120	0.165	0.902	-1.93368898
0.122	0.165	0.902	-1.86433898
0.122	0.142	0	-1.77813898
0.119	0.142	0	-1.75433898
0.120	0.142	0	-1.75558898
0.120	0.142	0	-1.77393898
0.120	0.142	0	-1.79288898
0.121	0.142	0	-1.78553898
0.118	0.142	0	-1.78718898
0.121	0.142	0	-1.78878898
0.118	0.142	0	-1.78798898
0.121	0.142	0	-1.78903898
0.122	0.142	0	-1.78858898
0.118	0.142	0	-1.79013898
0.120	0.142	0	-1.78428898
0.120	0.142	0	-1.79013898
0.120	0.142	0	-1.78363898
0.120	0.142	0	-1.77778898
0.120	0.142	0	-1.77278898
0.120	0.142	0	-1.77163898
0.125	0.142	0	-1.76938898
0.120	0.142	0	-1.76763898
0.115	0.142	0	-1.76943898
0.123	0.142	0	-1.76808898
0.121	0.142	0	-1.76733898
0.121	0.142	0	-1.76933898
0.120	0.142	0	-1.76903898
0.121	0.142	0	-1.76608898
0.119	0.142	0	-1.76663898
0.119	0.142	0	-1.76873898
0.121	0.142	0	-1.77003898
0.117	0.142	0	-1.76738898
0.124	0.142	0	-1.77048898
0.117	0.142	0	-1.77598898
0.123	0.142	0	-1.77158898
0.119	0.142	0	-1.76973898
0.119	0.142	0	-1.77038898
0.122	0.142	0	-1.77368898
0.117	0.142	0	-1.77138898
0.122	0.142	0	-1.76773898
0.121	0.142	0	-1.77188898
0.120	0.142	0	-1.77003898
0.120	0.165	-1.003	-1.76768898
0.120	0.165	-1.003	-1.79493898
0.120	0.165	-1.003	-1.89148898
0.120	0.165	-1.003	-1.96273898
0.120	0.142	0	-2.04318898
0.120	0.142	0	-2.08408898
0.120	0.142	0	-2.09933898
0.120	0.142	0	-2.07378898
0.120	0.142	0	-2.05758898
0.123	0.142	0	-2.06928898
0.117	0.142	0	-2.07808898
0.123	0.142	0	-2.08378898
0.120	0.142	0	-2.06023898
0.120	0.142	0	-2.05903898
0.119	0.142	0	-2.06833898
0.122	0.142	0	-2.07143898
0.119	0.142	0	-2.07733898
0.121	0.142	0	-2.08068898
0.119	0.142	0	-2.06798898
0.118	0.142	0	-2.07708898
0.123	0.142	0	-2.08688898
0.120	0.142	0	-2.07368898
0.120	0.142	0	-2.08043898
0.120	0.142	0	-2.08433898
0.117	0.142	0	-2.08248898
0.123	0.142	0	-2.08103898
0.117	0.142	0	-2.08328898
0.120	0.142	0	-2.08123898
0.120	0.142	0	-2.08323898
0.120	0.142	0	-2.08273898
0.123	0.142	0	-2.08173898
0.123	0.142	0	-2.08183898
0.114	0.142	0	-2.08283898
0.126	0.142	0	-2.08358898
0.120	0.142	0	-2.07273898
0.117	0.142	0	-2.07908898
0.123	0.142	0	-2.07368898
0.120	0.142	0	-2.07893898
0.120	0.142	0	-2.08773898
0.120	0.142	0	-2.08473898
0.117	0.142	0	-2.07618898
0.123	0.142	0	-2.07828898
0.117	0.142	0	-2.07798898
0.123	0.142	0	-2.07683898
0.120	0.142	0	-2.07873898
0.117	0.142	0	-2.08033898
0.123	0.142	0	-2.08168898
0.120	0.142	0	-2.07808898
0.120	0.142	0	-2.07838898
0.120	0.142	0	-2.08818898
0.121	0.142	0	-2.08203898
0.119	0.142	0	-2.08033898
0.118	0.142	0	-2.08553898
0.120	0.142	0	-2.07918898
0.120	0.142	0	-2.07758898
0.123	0.142	0	-2.07998898
0.117	0.142	0	-2.08188898
0.120	0.142	0	-2.08288898
0.120	0.142	0	-2.08178898
0.120	0.142	0	-2.08183898
0.123	0.142	0	-2.08583898
0.120	0.142	0	-2.07988898
0.120	0.142	0	-2.08598898
0.120	0.142	0	-2.08703898
0.120	0.142	0	-2.08018898
0.120	0.142	0	-2.08358898
0.123	0.142	0	-2.08288898
0.120	0.142	0	-2.07923898
0.120	0.142	0	-2.09758898
0.120	0.142	0	-2.08323898
0.117	0.142	0	-2.07918898
0.123	0.142	0	-2.08858898
0.120	0.142	0	-2.08663898
0.119	0.142	0	-2.07773898
0.119	0.142	0	-2.09083898
0.123	0.142	0	-2.08888898
0.119	0.142	0	-2.07803898
0.119	0.142	0	-2.08388898
0.121	0.142	0	-2.09308898
0.120	0.142	0	-2.08983898
0.121	0.142	0	-2.08363898
0.120	0.142	0	-2.08778898
0.120	0.142	0	-2.09698898
0.120	0.142	0	-2.08223898
0.117	0.142	0	-2.07813898
0.126	0.142	0	-2.09513898
0.114	0.142	0	-2.09728898
0.126	0.142	0	-2.09278898
0.120	0.142	0	-2.09753898
0.120	0.142	0	-2.09143898
0.117	0.142	0	-2.08663898
0.123	0.142	0	-2.10088898
0.118	0.165	0.902	-2.10363898
0.122	0.165	0.902	-2.06638898
0.120	0.165	0.902	-1.98108898
0.117	0.165	0.902	-1.92908898
0.123	0.165	0.902	-1.86628898
0.120	0.165	0.902	-1.77803898
0.120	0.165	0.902	-1.72208898
0.120	0.142	0	-1.65393898
0.117	0.142	0	-1.60253898
0.123	0.142	0	-1.59328898
0.119	0.142	0	-1.59658898
0.122	0.142	0	-1.59348898
0.120	0.142	0	-1.61473898
0.119	0.142	0	-1.63763898
0.120	0.142	0	-1.62033898
0.118	0.142	0	-1.61028898
0.120	0.142	0	-1.60743898
0.120	0.142	0	-1.61388898
0.120	0.142	0	-1.61288898
0.120	0.142	0	-1.60968898
0.126	0.142	0	-1.59403898
0.114	0.142	0	-1.59718898
0.126	0.142	0	-1.62043898
0.120	0.142	0	-1.60488898
0.120	0.142	0	-1.59428898
0.120	0.142	0	-1.61478898
0.120	0.142	0	-1.60778898
0.120	0.142	0	-1.59383898
0.120	0.142	0	-1.61153898
0.120	0.142	0	-1.61058898
0.120	0.142	0	-1.59688898
0.120	0.142	0	-1.55185367
0.120	0.142	0	-1.53415367
0.117	0.142	0	-1.58708898
0.123	0.142	0	-1.58778898
0.120	0.142	0	-1.59838898
0.120	0.142	0	-1.59213898
0.118	0.142	0	-1.59753898
0.122	0.142	0	-1.59173898
0.118	0.142	0	-1.59233898
0.122	0.142	0	-1.60328898
0.118	0.142	0	-1.59663898
0.120	0.142	0	-1.59818898
0.120	0.142	0	-1.60163898
0.120	0.142	0	-1.60178898
0.120	0.142	0	-1.59898898
0.120	0.142	0	-1.60253898
0.120	0.142	0	-1.60233898
0.126	0.142	0	-1.60108898
0.114	0.142	0	-1.60663898
0.126	0.142	0	-1.60108898
0.117	0.142	0	-1.60368898
0.120	0.142	0	-1.60543898
0.123	0.142	0	-1.60538898
0.120	0.142	0	-1.60198898
0.120	0.142	0	-1.60478898
0.120	0.142	0	-1.59963898
0.121	0.142	0	-1.61503898
0.119	0.142	0	-1.60723898
0.120	0.142	0	-1.59703898
0.120	0.142	0	-1.58658898
0.120	0.142	0	-1.58893898
0.121	0.142	0	-1.59783898
0.118	0.142	0	-1.60113898
0.121	0.142	0	-1.59633898
0.120	0.142	0	-1.58663898
0.120	0.142	0	-1.58718898
0.121	0.142	0	-1.58288898
0.117	0.165	0.902	-1.58128898
0.122	0.165	0.902	-1.56675367
0.118	0.165	0.902	-1.45880367
0.120	0.165	0.902	-1.41180367
0.120	0.165	0.902	-1.32285367
0.120	0.165	0.902	-1.25065367
0.123	0.165	0.902	-1.16290367
0.117	0.165	0.902	-1.08555367
0.120	0.165	0.902	-1.05295367
0.124	0.165	0.902	-0.99160367
0.122	0.165	0.902	-0.89510367
0.120	0.165	0.902	-0.83240367
0.120	0.165	0.902	-0.78295367
0.120	0.142	0	-0.72725367
0.121	0.142	0	-0.66775367
0.118	0.142	0	-0.61430367
0.121	0.142	0	-0.60010367
0.120	0.142	0	-0.59420367
0.120	0.142	0	-0.60305367
0.119	0.142	0	-0.61020367
0.119	0.142	0	-0.61280367
0.122	0.142	0	-0.61230367
0.120	0.142	0	-0.61260367
0.120	0.142	0	-0.61200367
0.121	0.142	0	-0.61310367
0.116	0.142	0	-0.61500367
0.121	0.142	0	-0.61335367
0.120	0.142	0	-0.61275367
0.121	0.142	0	-0.61035367
0.119	0.142	0	-0.60735367
0.120	0.142	0	-0.60440367
0.120	0.142	0	-0.60670367
0.120	0.142	0	-0.60430367
0.126	0.142	0	-0.60585367
0.114	0.142	0	-0.60745367
0.126	0.142	0	-0.60365367
0.119	0.142	0	-0.60585367
0.121	0.142	0	-0.60640367
0.120	0.142	0	-0.60665367
0.121	0.142	0	-0.60925367
0.119	0.142	0	-0.60695367
0.120	0.142	0	-0.60975367
0.117	0.142	0	-0.61045367
0.120	0.142	0	-0.60980367
0.120	0.142	0	-0.62675367
0.120	0.142	0	-0.61845367
0.120	0.142	0	-0.61000367
0.120	0.142	0	-0.61165367
0.124	0.142	0	-0.61090367
0.116	0.142	0	-0.61000367
0.123	0.142	0	-0.60725367
0.120	0.142	0	-0.60990367
0.117	0.142	0	-0.61050367
0.120	0.142	0	-0.61355367
0.124	0.142	0	-0.61255367
0.116	0.142	0	-0.61400367
0.124	0.142	0	-0.61365367
0.117	0.142	0	-0.61390367
0.120	0.142	0	-0.60690367
0.123	0.142	0	-0.60935367
0.120	0.142	0	-0.60700367
0.120	0.142	0	-0.61180367
0.120	0.142	0	-0.60820367
0.120	0.142	0	-0.60865367
0.120	0.165	0.902	-0.61160367
0.120	0.165	0.902	-0.57215367
0.120	0.165	0.902	-0.51180367
0.120	0.165	0.902	-0.42065367
0.120	0.165	0.902	-0.30440367
0.120	0.142	0	-0.25475367
0.120	0.142	0	-0.23015367
0.120	0.142	0	-0.25130367
0.120	0.142	0	-0.25055367
0.120	0.142	0	-0.25275367
0.120	0.142	0	-0.25255367
0.120	0.142	0	-0.25045367
0.120	0.142	0	-0.24855367
0.120	0.142	0	-0.23470367
0.120	0.142	0	-0.22735367
0.120	0.142	0	-0.23880367
0.120	0.142	0	-0.23540367
0.124	0.142	0	-0.22675367
0.116	0.142	0	-0.22910367
0.121	0.142	0	-0.23655367
0.123	0.142	0	-0.23095367
0.117	0.142	0	-0.22855367
0.120	0.142	0	-0.22965367
0.120	0.142	0	-0.22810367
0.120	0.142	0	-0.22435367
0.123	0.142	0	-0.23105367
0.126	0.142	0	-0.22735367
0.114	0.142	0	-0.22665367
0.120	0.142	0	-0.22830367
0.120	0.142	0	-0.22830367
0.120	0.142	0	-0.22955367
0.120	0.142	0	-0.23010367
0.120	0.142	0	-0.23100367
0.120	0.142	0	-0.22580367
0.120	0.142	0	-0.23055367
0.120	0.142	0	-0.22600367
0.123	0.142	0	-0.22855367
0.120	0.142	0	-0.22945367
0.119	0.142	0	-0.22920367
0.121	0.142	0	-0.21670367
0.117	0.142	0	-0.21525367
0.120	0.142	0	-0.22200367
0.122	0.142	0	-0.22415367
0.120	0.142	0	-0.22335367
0.120	0.142	0	-0.22340367
0.118	0.142	0	-0.22455367
0.122	0.142	0	-0.22085367
0.120	0.142	0	-0.22720367
0.120	0.142	0	-0.23020367
0.120	0.142	0	-0.23240367
0.122	0.142	0	-0.23640367
0.120	0.142	0	-0.23040367
0.118	0.142	0	-0.23115367
0.120	0.142	0	-0.23390367
0.120	0.142	0	-0.23550367
0.122	0.142	0	-0.23235367
0.118	0.142	0	-0.23710367
0.124	0.142	0	-0.23655367
0.120	0.142	0	-0.23050367
0.116	0.142	0	-0.23450367
0.122	0.142	0	-0.23295367
0.122	0.142	0	-0.23905367
0.120	0.142	0	-0.23440367
0.120	0.142	0	-0.23825367
0.120	0.142	0	-0.23940367
0.118	0.142	0	-0.23890367
0.122	0.142	0	-0.24005367
0.120	0.142	0	-0.24185367
0.120	0.142	0	-0.23680367
0.118	0.142	0	-0.23745367
0.120	0.142	0	-0.24000367
0.120	0.142	0	-0.24210367
0.122	0.142	0	-0.24120367
0.120	0.142	0	-0.24410367
0.120	0.142	0	-0.24550367
0.120	0.142	0	-0.24505367
0.122	0.142	0	-0.24115367
0.118	0.142	0	-0.24280367
0.120	0.142	0	-0.24190367
0.120	0.142	0	-0.23905367
0.120	0.142	0	-0.24025367
0.124	0.142	0	-0.24350367
0.116	0.142	0	-0.24430367
0.120	0.142	0	-0.24350367
0.120	0.142	0	-0.24005367
0.122	0.165	-1.003	-0.24325367
0.120	0.165	-1.003	-0.27360367
0.120	0.165	-1.003	-0.35425367
0.122	0.165	-1.003	-0.41600367
0.120	0.165	-1.003	-0.49160367
0.118	0.165	-1.003	-0.55820367
0.122	0.165	-1.003	-0.62690367
0.120	0.142	0	-0.69895367
0.120	0.142	0	-0.76370367
0.120	0.142	0	-0.77130367
0.118	0.142	0	-0.75610367
0.122	0.142	0	-0.75750367
0.120	0.142	0	-0.76770367
0.120	0.142	0	-0.75745367
0.120	0.142	0	-0.75920367
0.118	0.142	0	-0.76280367
0.122	0.142	0	-0.76570367
0.120	0.142	0	-0.76475367
0.120	0.142	0	-0.76395367
0.120	0.142	0	-0.76430367
0.120	0.142	0	-0.76330367
0.124	0.142	0	-0.76485367
0.116	0.142	0	-0.75825367
0.124	0.142	0	-0.76055367
0.118	0.142	0	-0.75930367
0.118	0.165	-1.003	-0.76185367
0.120	0.165	-1.003	-0.79505367
0.120	0.165	-1.003	-0.85920367
0.120	0.165	-1.003	-0.93050367
0.124	0.165	-1.003	-1.01045367
0.120	0.165	-1.003	-1.08615367
0.120	0.165	-1.003	-1.15115367
0.120	0.165	-1.003	-1.22310367
0.120	0.165	-1.003	-1.29615367
0.120	0.165	-1.003	-1.37685367
0.120	0.165	-1.003	-1.44190367
0.120	0.165	-1.003	-1.51440367
0.120	0.165	-1.003	-1.58593898
0.120	0.142	0	-1.65863898
0.118	0.142	0	-1.68943898
0.122	0.142	0	-1.67038898
0.120	0.142	0	-1.62308898
0.120	0.142	0	-1.63648898
0.120	0.142	0	-1.62588898
0.120	0.142	0	-1.63593898
0.120	0.142	0	-1.62903898
0.120	0.142	0	-1.63728898
0.120	0.142	0	-1.63153898
0.122	0.142	0	-1.63833898
0.120	0.142	0	-1.63663898
0.118	0.142	0	-1.63408898
0.120	0.142	0	-1.63688898
0.120	0.142	0	-1.63728898
0.120	0.142	0	-1.63013898
0.120	0.142	0	-1.63638898
0.120	0.142	0	-1.63453898
0.124	0.142	0	-1.63763898
0.116	0.142	0	-1.63158898
0.124	0.142	0	-1.63598898
0.122	0.142	0	-1.63273898
0.118	0.142	0	-1.63388898
0.120	0.142	0	-1.63048898
0.120	0.142	0	-1.63638898
0.120	0.142	0	-1.63403898
0.122	0.142	0	-1.62988898
0.118	0.142	0	-1.62788898
0.120	0.142	0	-1.62833898
0.120	0.142	0	-1.63703898
0.120	0.142	0	-1.62193898
0.120	0.142	0	-1.63658898
0.120	0.142	0	-1.62998898
0.120	0.142	0	-1.63223898
0.122	0.142	0	-1.62858898
0.120	0.142	0	-1.63438898
0.120	0.142	0	-1.62723898
0.118	0.142	0	-1.62638898
0.120	0.142	0	-1.62948898
0.123	0.142	0	-1.62738898
0.117	0.142	0	-1.62518898
0.120	0.142	0	-1.61968898
0.120	0.142	0	-1.63128898
0.120	0.142	0	-1.62923898
0.120	0.142	0	-1.61928898
0.124	0.142	0	-1.61988898
0.122	0.142	0	-1.62563898
0.118	0.142	0	-1.62648898
0.120	0.142	0	-1.62418898
0.120	0.142	0	-1.61843898
0.120	0.142	0	-1.62803898
0.122	0.142	0	-1.62883898
0.118	0.142	0	-1.62243898
0.120	0.142	0	-1.62003898
0.120	0.142	0	-1.62628898
0.120	0.142	0	-1.62268898
0.122	0.142	0	-1.61748898
0.116	0.142	0	-1.62633898
0.124	0.142	0	-1.65763898
0.120	0.142	0	-1.64208898
0.120	0.142	0	-1.63998898
0.120	0.142	0	-1.65073898
0.118	0.142	0	-1.64463898
0.120	0.142	0	-1.64578898
0.120	0.142	0	-1.64998898
0.120	0.142	0	-1.64308898
0.120	0.142	0	-1.64658898
0.120	0.142	0	-1.64258898
0.120	0.142	0	-1.63863898
0.120	0.142	0	-1.64218898
0.124	0.142	0	-1.64298898
0.122	0.142	0	-1.63608898
0.118	0.142	0	-1.64058898
0.120	0.142	0	-1.64633898
0.120	0.142	0	-1.64088898
0.120	0.142	0	-1.64383898
0.122	0.165	-1.003	-1.64333898
0.118	0.165	-1.003	-1.65598898
0.120	0.165	-1.003	-1.74628898
0.120	0.165	-1.003	-1.81453898
0.120	0.165	-1.003	-1.86593898
0.122	0.165	-1.003	-1.94328898
0.116	0.165	-1.003	-2.02288898
0.120	0.165	-1.003	-2.12633898
0.120	0.165	-1.003	-2.21413898
0.124	0.165	-1.003	-2.28498898
0.116	0.165	-1.003	-2.34128898
0.122	0.165	-1.003	-2.42768898
0.120	0.165	-1.003	-2.49138898
0.120	0.165	-1.003	-2.56818898
0.120	0.165	-1.003	-2.63178898
0.122	0.165	-1.003	-2.69053898
0.118	0.165	-1.003	-2.76038898
0.120	0.165	-1.003	-2.83723898
0.120	0.165	-1.003	-2.90358898
0.120	0.165	-1.003	-2.98268898
0.122	0.165	-1.003	-3.05158898
0.118	0.142	0	3.12304633
0.120	0.142	0	3.07439633
0.120	0.142	0	3.08954633
0.120	0.142	0	3.09789633
0.122	0.142	0	3.08779633
0.122	0.142	0	3.09859633
0.120	0.142	0	3.10059633
0.120	0.142	0	3.09859633
0.120	0.142	0	3.10254633
0.118	0.142	0	3.10204633
0.122	0.142	0	3.10344633
0.120	0.142	0	3.10254633
0.118	0.142	0	3.10574633
0.120	0.142	0	3.10514633
0.120	0.142	0	3.10309633
0.122	0.142	0	3.10464633
0.119	0.142	0	3.10139633
0.121	0.142	0	3.10289633
0.124	0.142	0	3.10234633
0.118	0.142	0	3.10369633
0.118	0.142	0	3.10289633
0.120	0.142	0	3.10254633
0.120	0.142	0	3.10344633
0.120	0.142	0	3.10274633
0.122	0.142	0	3.10469633
0.118	0.142	0	3.10584633
0.120	0.142	0	3.10419633
0.120	0.142	0	3.10759633
0.124	0.142	0	3.10514633
0.116	0.142	0	3.10874633
0.122	0.142	0	3.10709633
0.122	0.142	0	3.10759633
0.120	0.142	0	3.10834633
0.120	0.142	0	3.10659633
0.118	0.142	0	3.10574633
0.122	0.142	0	3.10679633
0.120	0.142	0	3.10819633
0.120	0.142	0	3.10714633
0.119	0.142	0	3.10839633
0.119	0.142	0	3.10784633
0.122	0.142	0	3.10824633
0.120	0.142	0	3.10849633
0.120	0.142	0	3.10824633
0.120	0.142	0	3.10759633
0.122	0.142	0	3.10894633
0.118	0.142	0	3.10834633
0.120	0.142	0	3.10729633
0.122	0.142	0	3.10709633
0.118	0.142	0	3.10684633
0.122	0.142	0	3.10789633
0.118	0.142	0	3.10889633
0.120	0.142	0	3.10889633
0.120	0.142	0	3.11094633
0.120	0.142	0	3.11179633
0.122	0.142	0	3.11149633
0.118	0.142	0	3.11129633
0.120	0.142	0	3.11159633
0.120	0.142	0	3.11014633
0.124	0.142	0	3.10889633
0.118	0.142	0	3.10854633
0.122	0.142	0	3.10864633
0.120	0.142	0	3.11084633
0.120	0.142	0	3.10779633
0.120	0.142	0	3.10989633
0.118	0.142	0	3.11089633
0.122	0.142	0	3.11034633
0.120	0.142	0	3.11059633
0.120	0.142	0	3.10924633
0.118	0.142	0	3.11019633
0.120	0.142	0	3.10999633
0.122	0.142	0	3.11049633
0.120	0.142	0	3.11184633
0.120	0.142	0	3.11174633
0.120	0.142	0	3.11114633
0.120	0.142	0	3.11144633
0.120	0.142	0	3.11204633
0.120	0.142	0	3.11304633
0.120	0.142	0	3.11194633
0.120	0.142	0	3.11534633
0.120	0.142	0	3.11249633
0.120	0.142	0	3.11079633
0.120	0.142	0	3.11484633
0.120	0.142	0	3.11624633
0.124	0.142	0	3.11179633
0.120	0.142	0	3.11479633
0.120	0.142	0	3.11084633
0.118	0.142	0	3.11649633
0.120	0.142	0	3.11364633
0.120	0.142	0	3.11494633
0.120	0.142	0	3.11649633
0.120	0.142	0	3.11444633
0.120	0.142	0	3.11564633
0.120	0.142	0	3.11524633
0.120	0.142	0	3.11694633
0.120	0.142	0	3.11799633
0.120	0.142	0	3.11809633
0.120	0.142	0	3.11589633
0.122	0.142	0	3.11939633
0.118	0.142	0	3.11824633
0.122	0.142	0	3.12009633
0.120	0.142	0	3.12084633
0.120	0.142	0	3.12034633
0.120	0.142	0	3.12069633
0.120	0.142	0	3.12189633
0.120	0.142	0	3.12069633
0.120	0.142	0	3.12319633
0.120	0.142	0	3.12314633
0.120	0.142	0	3.12139633
0.120	0.165	0.902	3.11849633
0.120	0.165	0.902	0.008403675
0.124	0.165	0.902	-3.05423898
0.116	0.165	0.902	-2.98763898
0.124	0.165	0.902	-2.91923898
0.120	0.165	0.902	-2.84453898
0.118	0.165	0.902	-2.77603898
0.120	0.165	0.902	-2.70148898
0.120	0.165	0.902	-2.63423898
0.120	0.165	0.902	-2.55833898
0.120	0.165	0.902	-2.48848898
0.120	0.165	0.902	-2.41698898
0.122	0.165	0.902	-2.34903898
0.118	0.165	0.902	-2.27453898
0.122	0.165	0.902	-2.20653898
0.118	0.165	0.902	-2.13388898
0.124	0.165	0.902	-2.06238898
0.116	0.165	0.902	-1.99463898
0.124	0.165	0.902	-1.91103898
0.120	0.165	0.902	-1.83948898
0.120	0.165	0.902	-1.78438898
0.120	0.165	0.902	-1.69188898
0.120	0.165	0.902	-1.65688898
0.120	0.165	0.902	-1.66433898
0.120	0.165	0.902	-1.47015367
0.120	0.165	0.902	-1.42430367
0.118	0.165	0.902	-1.38705367
0.120	0.165	0.902	-1.30145367
0.120	0.165	0.902	-1.20240367
0.124	0.165	0.902	-1.13845367
0.116	0.165	0.902	-1.07725367
0.122	0.165	0.902	-1.00765367
0.120	0.165	0.902	-0.93430367
0.120	0.165	0.902	-0.87560367
0.120	0.165	0.902	-0.80400367
0.120	0.165	0.902	-0.72865367
0.120	0.165	0.902	-0.66825367
0.120	0.165	0.902	-0.60405367
0.120	0.165	0.902	-0.57485367
0.120	0.165	0.902	-0.45930367
0.120	0.165	0.902	-0.36515367
0.120	0	0	-0.30405367
0.120	0	0	-0.25215367
0.120	0	0	-0.24705367
0.120	0	0	-0.23530367
0.124	0	0	-0.24060367
0.118	0	0	-0.24020367
0.120	0	0	-0.24250367
0.120	0	0	-0.24185367
0.120	0	0	-0.24225367
0.122	0	0	-0.24140367
0.120	0	0	-0.24140367
0.120	0	0	-0.24175367
0.120	0	0	-0.24170367
0.121	0	0	-0.24165367
0.117	0	0	-0.24150367
0.120	0	0	-0.24165367
0.120	0	0	-0.24170367
0.124	0	0	-0.24160367
0.120	0	0	-0.24140367
0.122	0.142	0	-0.24145367
0.118	0.142	0	-0.23925367
0.120	0.142	0	-0.23750367
0.120	0.142	0	-0.23840367
0.122	0.142	0	-0.23535367
0.120	0.142	0	-0.23815367
0.118	0.142	0	-0.23905367
0.120	0.142	0	-0.23930367
0.120	0.142	0	-0.23975367
0.118	0.142	0	-0.23930367
0.124	0.142	0	-0.23950367
0.116	0.142	0	-0.24085367
0.122	0.142	0	-0.23950367
0.120	0.142	0	-0.24120367
0.120	0.142	0	-0.24105367
0.122	0.142	0	-0.24150367
0.118	0.142	0	-0.24010367
0.120	0.142	0	-0.24100367
0.120	0.142	0	-0.24080367
0.120	0.142	0	-0.23835367
0.120	0.142	0	-0.23705367
0.120	0.142	0	-0.23575367
0.120	0.142	0	-0.23715367
0.124	0.142	0	-0.23810367
0.116	0.142	0	-0.23790367
0.126	0.142	0	-0.23915367
0.118	0.142	0	-0.23835367
0.120	0.142	0	-0.24080367
0.120	0.142	0	-0.24020367
0.118	0.142	0	-0.23905367
0.124	0.142	0	-0.23850367
0.118	0.142	0	-0.23835367
0.120	0.142	0	-0.23890367
0.120	0.142	0	-0.23745367
0.120	0.142	0	-0.23665367
0.122	0.142	0	-0.23730367
0.118	0.142	0	-0.23855367
0.120	0.142	0	-0.23600367
0.120	0.142	0	-0.23790367
0.120	0.142	0	-0.24030367
0.122	0.142	0	-0.23945367
0.118	0.142	0	-0.23405367
0.120	0.142	0	-0.23730367
0.120	0.142	0	-0.23845367
0.120	0.142	0	-0.23475367
0.122	0.142	0	-0.23735367
0.118	0.142	0	-0.23900367
0.120	0.142	0	-0.23715367
0.124	0.142	0	-0.23685367
0.118	0.142	0	-0.23865367
0.120	0.142	0	-0.23800367
0.120	0.142	0	-0.23735367
0.120	0.142	0	-0.23515367
0.120	0.142	0	-0.24610367
0.120	0.142	0	-0.25005367
0.122	0.142	0	-0.24965367
0.120	0.142	0	-0.25035367
0.120	0.142	0	-0.25215367
0.120	0.142	0	-0.25425367
0.118	0.142	0	-0.25675367
0.120	0.142	0	-0.25375367
0.120	0.142	0	-0.25465367
0.120	0.142	0	-0.25180367
0.122	0.142	0	-0.25330367
0.120	0.142	0	-0.25420367
0.120	0.142	0	-0.25560367
0.120	0.142	0	-0.25560367
0.120	0.142	0	-0.25675367
0.120	0.142	0	-0.25890367
0.120	0.142	0	-0.26270367
0.122	0.142	0	-0.25575367
0.118	0.142	0	-0.25840367
0.120	0.142	0	-0.25795367
0.120	0.142	0	-0.25830367
0.120	0.142	0	-0.25760367
0.120	0.142	0	-0.25795367
0.120	0.142	0	-0.25565367
0.120	0.142	0	-0.25510367
0.124	0.142	0	-0.25610367
0.120	0.142	0	-0.25525367
0.120	0.142	0	-0.25500367
0.120	0.142	0	-0.25720367
0.120	0.142	0	-0.25540367
0.120	0.142	0	-0.25525367
0.120	0.142	0	-0.25615367
0.118	0.142	0	-0.25745367
0.120	0.142	0	-0.25565367
0.120	0.142	0	-0.25600367
0.122	0.142	0	-0.25350367
0.120	0.142	0	-0.25655367
0.120	0.142	0	-0.25090367
0.120	0.142	0	-0.24510367
0.120	0.142	0	-0.25620367
0.120	0.142	0	-0.24860367
0.120	0.142	0	-0.25380367
0.120	0.142	0	-0.24110367
0.120	0.142	0	-0.24860367
0.119	0.142	0	-0.24635367
0.120	0.142	0	-0.24360367
0.121	0.142	0	-0.24240367
0.119	0.142	0	-0.24160367
0.121	0.142	0	-0.24440367
0.120	0.142	0	-0.24525367
0.119	0.142	0	-0.24495367
0.120	0.142	0	-0.24350367
0.123	0.142	0	-0.24570367
0.122	0.142	0	-0.24725367
0.120	0.142	0	-0.24550367
0.119	0.142	0	-0.24510367
0.121	0.142	0	-0.24650367
0.118	0.142	0	-0.24495367
0.122	0.142	0	-0.24135367
0.120	0.142	0	-0.24775367
0.119	0.142	0	-0.24690367
0.121	0.142	0	-0.24620367
0.118	0.142	0	-0.24695367
0.122	0.142	0	-0.24505367
0.120	0.142	0	-0.24980367
0.120	0.142	0	-0.24750367
0.118	0.142	0	-0.25030367
0.120	0.142	0	-0.24455367
0.122	0.142	0	-0.24460367
0.124	0.142	0	-0.24830367
0.116	0.142	0	-0.24425367
0.119	0.142	0	-0.24605367
0.121	0.142	0	-0.24225367
0.120	0.142	0	-0.24340367
0.119	0.142	0	-0.24740367
0.120	0.165	-1.003	-0.24465367
0.120	0.165	-1.003	-0.26650367
0.120	0.165	-1.003	-0.34450367
0.121	0.165	-1.003	-0.41360367
0.124	0.165	-1.003	-0.49420367
0.115	0.165	-1.003	-0.56225367
0.125	0.165	-1.003	-0.63635367
0.120	0.165	-1.003	-0.71310367
0.120	0.165	-1.003	-0.78260367
0.120	0.165	-1.003	-0.86155367
0.118	0.165	-1.003	-0.93860367
0.120	0.165	-1.003	-1.01235367
0.120	0.165	-1.003	-1.08100367
0.120	0.165	-1.003	-1.15775367
