1288972700.926,3.0980033,-3.1219118,-2.47258898,,
1288972700.909,3.0997336,-3.1204781,-2.45968898,,
1288972700.878,3.1013671,-3.1192865,-2.44668898,,
1288972700.861,3.1032738,-3.1177756,-2.43298898,,
1288972700.844,3.1052999,-3.1158277,-2.42018898,,
1288972700.825,3.1074219,-3.1133147,-2.40858898,,
1288972700.818,,,,0.165,-1.003
1288972700.809,3.1095646,-3.110588,-2.39868898,,
1288972700.78,3.1117323,-3.108231,-2.39128898,,
1288972700.761,3.1140317,-3.1063303,-2.38508898,,
1288972700.744,3.1163162,-3.1046544,-2.37838898,,
1288972700.725,3.1185079,-3.1030206,-2.37038898,,
1288972700.709,3.1204783,-3.1011044,-2.35888898,,
1288972700.695,,,,0.165,-1.003
1288972700.692,3.1220953,-3.0990688,-2.34368898,,
1288972700.661,3.1236837,-3.0972446,-2.32818898,,
1288972700.644,3.125561,-3.0955565,-2.31438898,,
1288972700.625,3.1273147,-3.0937026,-2.30018898,,
1288972700.608,3.1289331,-3.0917554,-2.28708898,,
1288972700.592,3.130448,-3.0897134,-2.27478898,,
1288972700.577,,,,0.165,-1.003
1288972700.562,3.1320365,-3.0876871,-2.26348898,,
1288972700.547,3.133737,-3.0856488,-2.25098898,,
1288972700.525,3.1354201,-3.0837132,-2.23738898,,
1288972700.508,3.137055,-3.0819447,-2.22398898,,
1288972700.492,3.1385812,-3.0801961,-2.21118898,,
1288972700.46,3.13987,-3.0783882,-2.19858898,,
1288972700.455,,,,0.165,-1.003
1288972700.444,3.1411475,-3.0763594,-2.18598898,,
1288972700.425,3.1427191,-3.0740206,-2.17368898,,
1288972700.408,3.1443276,-3.0718546,-2.16268898,,
1288972700.391,3.145872,-3.0697558,-2.15218898,,
1288972700.36,3.147396,-3.0675595,-2.14108898,,
1288972700.345,3.1488424,-3.0650488,-2.12948898,,
1288972700.335,,,,0.165,-1.003
1288972700.325,3.1502764,-3.0621699,-2.11778898,,
1288972700.308,3.1517413,-3.0592873,-2.10668898,,
1288972700.291,3.153271,-3.0565467,-2.09598898,,
1288972700.26,3.1547408,-3.053912,-2.08518898,,
1288972700.243,3.1559359,-3.0514293,-2.07458898,,
1288972700.225,3.1569148,-3.0489763,-2.06378898,,
1288972700.215,,,,0.165,-1.003
1288972700.208,3.1578652,-3.046551,-2.05168898,,
1288972700.191,3.1588806,-3.0441514,-2.03838898,,
1288972700.16,3.1599655,-3.04167,-2.02428898,,
1288972700.143,3.1612252,-3.039297,-2.01168898,,
1288972700.124,3.1623905,-3.0369586,-1.99888898,,
1288972700.108,3.1634625,-3.0345473,-1.98418898,,
1288972700.096,,,,0.165,-1.003
1288972700.091,3.1645863,-3.0320433,-1.96938898,,
1288972700.06,3.1656538,-3.0291319,-1.95618898,,
1288972700.043,3.1667096,-3.0260585,-1.94688898,,
1288972700.024,3.1677513,-3.0231662,-1.94298898,,
1288972700.008,3.1687762,-3.0204541,-1.94228898,,
1288972699.991,3.1698146,-3.0177875,-1.94218898,,
1288972699.977,,,,0.165,-1.003
1288972699.96,3.1709573,-3.0151658,-1.94278898,,
1288972699.943,3.1721507,-3.0123828,-1.94358898,,
1288972699.924,3.1732748,-3.0093285,-1.94338898,,
1288972699.907,3.1751952,-3.0056876,-1.94938898,,
1288972699.891,3.1764735,-3.0029674,-1.94938898,,
1288972699.861,3.1776716,-3.000245,-1.94998898,,
1288972699.856,,,,0.142,0
1288972699.841,3.1791912,-2.9961157,-1.95128898,,
1288972699.809,3.1801315,-2.9935353,-1.95188898,,
1288972699.802,3.1810997,-2.9910314,-1.95218898,,
1288972699.774,3.1821606,-2.9883423,-1.95218898,,
1288972699.757,3.1831932,-2.9854321,-1.95088898,,
1288972699.74,3.1842407,-2.9825282,-1.94918898,,
1288972699.736,,,,0.142,0
1288972699.709,3.185341,-2.979759,-1.94798898,,
1288972699.692,3.1865317,-2.9770868,-1.94788898,,
1288972699.615,,,,0.142,0
1288972699.609,3.1913061,-2.9660194,-1.95158898,,
1288972699.592,3.1925648,-2.9631137,-1.95228898,,
1288972699.573,3.193837,-2.9601193,-1.95278898,,
1288972699.558,3.1950984,-2.9570698,-1.95238898,,
1288972699.54,3.196233,-2.9539777,-1.95078898,,
1288972699.509,3.1971835,-2.9510811,-1.94858898,,
1288972699.494,,,,0.142,0
1288972699.492,3.1980206,-2.9484119,-1.94658898,,
1288972699.473,3.198837,-2.9458588,-1.94528898,,
1288972699.457,3.1997083,-2.9434193,-1.94508898,,
1288972699.44,3.2006828,-2.940947,-1.94568898,,
1288972699.409,3.201748,-2.9383148,-1.94628898,,
1288972699.392,3.2030018,-2.9355095,-1.94658898,,
1288972699.373,3.204347,-2.9327105,-1.94578898,,
1288972699.373,,,,0.142,0
1288972699.357,3.2055466,-2.9299659,-1.94418898,,
1288972699.34,3.2064919,-2.9272816,-1.94168898,,
1288972699.308,3.2073391,-2.9246248,-1.93898898,,
1288972699.292,3.2081027,-2.9216851,-1.93748898,,
1288972699.273,3.2088769,-2.9184562,-1.93808898,,
1288972699.257,3.2099791,-2.9153516,-1.94158898,,
1288972699.256,,,,0.142,0
1288972699.24,3.2113909,-2.9124997,-1.94478898,,
1288972699.209,3.2126456,-2.909908,-1.94328898,,
1288972699.192,3.2137508,-2.9077183,-1.93698898,,
1288972699.173,3.2148179,-2.905575,-1.92908898,,
1288972699.157,3.2158292,-2.9031617,-1.92048898,,
1288972699.14,3.2166181,-2.9003957,-1.90968898,,
1288972699.134,,,,0.142,0
1288972699.108,3.2171751,-2.8975208,-1.89598898,,
1288972699.091,3.2178688,-2.8947681,-1.88168898,,
1288972699.073,3.2187814,-2.8921667,-1.86868898,,
1288972699.056,3.2199492,-2.8898123,-1.85758898,,
1288972699.04,3.2212314,-2.8874443,-1.84808898,,
1288972699.016,,,,0.165,-1.003
1288972699.008,3.222251,-2.8848847,-1.83858898,,
1288972698.991,3.2230594,-2.882143,-1.82888898,,
1288972698.973,3.2237453,-2.8792529,-1.81848898,,
1288972698.956,3.2240919,-2.8764589,-1.80628898,,
1288972698.939,3.2242963,-2.8740683,-1.79398898,,
1288972698.908,3.2244556,-2.8719566,-1.78078898,,
1288972698.896,,,,0.165,-1.003
1288972698.891,3.2247405,-2.8698586,-1.76748898,,
1288972698.875,3.2254128,-2.8671098,-1.75508898,,
1288972698.856,3.2261649,-2.8638274,-1.74298898,,
1288972698.839,3.2269704,-2.8608666,-1.73198898,,
1288972698.81,3.2276268,-2.8584364,-1.71898898,,
1288972698.791,3.2279095,-2.8562,-1.70448898,,
1288972698.784,3.228042,-2.8537759,-1.69038898,,
1288972698.773,,,,0.165,-1.003
1288972698.756,3.2281569,-2.8511536,-1.67728898,,
1288972698.739,3.2279911,-2.8483912,-1.66288898,,
1288972698.708,3.2280261,-2.8455272,-1.65168898,,
1288972698.691,3.2282591,-2.842435,-1.64258898,,
1288972698.674,3.2286853,-2.8393572,-1.63428898,,
1288972698.656,,,,0.165,-1.003
1288972698.655,3.2292104,-2.8362823,-1.62568898,,
1288972698.639,3.2295183,-2.8332309,-1.61618898,,
1288972698.61,3.2296233,-2.8305723,-1.60658898,,
1288972698.591,3.2295336,-2.8280916,-1.59518898,,
1288972698.572,3.2293096,-2.8256254,-1.58258898,,
1288972698.557,3.2291572,-2.8229523,-1.57138898,,
1288972698.539,3.2289518,-2.8200973,-1.56040367,,
1288972698.536,,,,0.165,-1.003
1288972698.521,3.2288069,-2.8173028,-1.54970367,,
1288972698.49,3.2289922,-2.8143101,-1.54030367,,
1288972698.475,3.2292243,-2.8112102,-1.53050367,,
1288972698.455,3.2293223,-2.8083631,-1.52030367,,
1288972698.438,3.2292372,-2.8058626,-1.50920367,,
1288972698.421,3.2288171,-2.8034921,-1.49670367,,
1288972698.415,,,,0.165,-1.003
1288972698.391,3.2281636,-2.8010905,-1.48380367,,
1288972698.374,3.2273735,-2.7984157,-1.47070367,,
1288972698.354,3.2267359,-2.7954878,-1.45920367,,
1288972698.337,3.2263765,-2.7924529,-1.44960367,,
1288972698.321,3.2259891,-2.7896307,-1.43900367,,
1288972698.296,,,,0.165,-1.003
1288972698.29,3.2254628,-2.7870137,-1.42720367,,
1288972698.273,3.2249296,-2.7843965,-1.41540367,,
1288972698.254,3.2246787,-2.7817537,-1.40490367,,
1288972698.238,3.2246446,-2.7791637,-1.39620367,,
1288972698.221,3.2244948,-2.7766448,-1.38550367,,
1288972698.19,3.2240671,-2.7742166,-1.37370367,,
1288972698.173,3.2233648,-2.7717085,-1.36130367,,
1288972698.173,,,,0.165,-1.003
1288972698.154,3.2224637,-2.7692209,-1.34800367,,
1288972698.137,3.2216061,-2.7667417,-1.33500367,,
1288972698.121,3.2206451,-2.7640569,-1.32300367,,
1288972698.095,3.2196628,-2.761268,-1.31200367,,
1288972698.073,3.2186333,-2.7584785,-1.30090367,,
1288972698.056,,,,0.165,-1.003
1288972698.054,3.2176787,-2.7559096,-1.28950367,,
1288972698.037,3.217768,-2.7533466,-1.28410367,,
1288972698.021,3.2166867,-2.7509195,-1.26960367,,
1288972697.99,3.2154991,-2.7486922,-1.25210367,,
1288972697.975,3.2141873,-2.7464299,-1.23280367,,
1288972697.954,3.2129949,-2.744164,-1.21380367,,
1288972697.937,3.2119475,-2.7418801,-1.19550367,,
1288972697.936,,,,0.165,-1.003
1288972697.92,3.2107673,-2.7393954,-1.17940367,,
1288972697.89,3.2094221,-2.7366009,-1.16910367,,
1288972697.873,3.2082776,-2.7337302,-1.16620367,,
1288972697.854,3.2075032,-2.7309431,-1.16880367,,
1288972697.837,3.2069105,-2.7281839,-1.17300367,,
1288972697.82,3.2061446,-2.7253706,-1.17550367,,
1288972697.814,,,,0.165,-1.003
1288972697.79,3.2051683,-2.722516,-1.17690367,,
1288972697.773,3.2039963,-2.7195676,-1.17740367,,
1288972697.754,3.2026361,-2.7166654,-1.17660367,,
1288972697.737,3.2011142,-2.7139242,-1.17450367,,
1288972697.72,3.1994019,-2.711312,-1.17150367,,
1288972697.695,,,,0.142,0
1288972697.689,3.1974448,-2.7085723,-1.16730367,,
1288972697.673,3.19731,-2.7051761,-1.17670367,,
1288972697.653,3.1961544,-2.7023419,-1.17770367,,
1288972697.637,3.1950877,-2.6994769,-1.17930367,,
1288972697.62,3.1945882,-2.6960723,-1.18910367,,
1288972697.589,3.1850553,-2.7023747,-1.05520367,,
1288972697.573,,,,0.142,0
1288972697.572,3.1913744,-2.6911136,-1.17830367,,
1288972697.57,3.190754,-2.6897598,-1.17740367,,
1288972697.554,3.1901869,-2.6883832,-1.17670367,,
1288972697.538,3.1896851,-2.6869762,-1.17630367,,
1288972697.536,3.2057841,-2.6791861,-1.31220367,,
1288972697.522,3.196224,-2.6825787,-1.20950367,,
1288972697.52,3.1957469,-2.6812529,-1.20880367,,
1288972697.503,3.1952745,-2.6799779,-1.20850367,,
1288972697.488,3.1948135,-2.6787081,-1.20850367,,
1288972697.486,3.1943479,-2.6773727,-1.20920367,,
1288972697.472,3.1938508,-2.6759243,-1.21060367,,
1288972697.47,3.1933159,-2.6744042,-1.21240367,,
1288972697.453,3.1927603,-2.6728821,-1.21430367,,
1288972697.451,,,,0.142,0
1288972697.439,3.1921911,-2.6714026,-1.21570367,,
1288972697.437,3.1916376,-2.6699958,-1.21670367,,
1288972697.425,3.1910817,-2.6686389,-1.21720367,,
1288972697.42,3.1781766,-2.67411,-1.10660367,,
1288972697.403,3.1776298,-2.6726882,-1.10660367,,
1288972697.388,3.1770836,-2.6712076,-1.10670367,,
1288972697.386,3.176545,-2.6697102,-1.10690367,,
1288972697.377,3.175936,-2.6682757,-1.10660367,,
1288972697.37,3.1753262,-2.6669105,-1.10610367,,
1288972697.353,3.1747306,-2.6655834,-1.10560367,,
1288972697.344,3.1741407,-2.6642589,-1.10540367,,
1288972697.337,3.1735728,-2.6629288,-1.10520367,,
1288972697.331,,,,0.142,0
1288972697.321,3.1730042,-2.6615664,-1.10520367,,
1288972697.319,3.1724266,-2.6601489,-1.10530367,,
1288972697.303,3.1718489,-2.6587123,-1.10550367,,
1288972697.288,3.1712795,-2.6573058,-1.10580367,,
1288972697.286,3.1707083,-2.6559098,-1.10590367,,
1288972697.271,3.1701568,-2.6545255,-1.10630367,,
1288972697.269,3.1695936,-2.6531497,-1.10670367,,
1288972697.253,3.1689934,-2.6517312,-1.10690367,,
1288972697.239,3.1683339,-2.6502815,-1.10710367,,
1288972697.222,3.1711896,-2.6426671,-1.17500367,,
1288972697.211,,,,0.142,0
1288972697.203,3.1698373,-2.6397336,-1.17590367,,
1288972697.186,3.1683513,-2.6367567,-1.17660367,,
1288972697.169,3.1703769,-2.6308538,-1.22660367,,
1288972697.138,3.1690253,-2.6280471,-1.22750367,,
1288972697.136,3.1684134,-2.6266635,-1.22810367,,
1288972697.121,3.1678428,-2.6252758,-1.22860367,,
1288972697.119,3.1672818,-2.6238402,-1.22890367,,
1288972697.103,3.1667498,-2.6223403,-1.22890367,,
1288972697.091,,,,0.142,0
1288972697.088,3.1662534,-2.6208103,-1.22870367,,
1288972697.086,3.1657306,-2.6192588,-1.22810367,,
1288972697.071,3.1651769,-2.6177431,-1.22700367,,
1288972697.069,3.1646311,-2.6163014,-1.22550367,,
1288972697.052,3.1641097,-2.6149498,-1.22400367,,
1288972697.038,3.1635705,-2.6136882,-1.22240367,,
1288972697.036,3.1629945,-2.6124914,-1.22060367,,
1288972697.021,3.162392,-2.6112886,-1.21880367,,
1288972697.019,3.1617892,-2.6100953,-1.21760367,,
1288972697.004,3.1611814,-2.6089267,-1.21710367,,
1288972697.002,3.1605378,-2.6077034,-1.21720367,,
1288972696.986,3.1598701,-2.6064315,-1.21790367,,
1288972696.973,,,,0.142,0
1288972696.971,3.1592004,-2.6051019,-1.21890367,,
1288972696.969,3.1585295,-2.6037001,-1.22010367,,
1288972696.96,3.1578277,-2.6022597,-1.22150367,,
1288972696.952,3.1571112,-2.6007683,-1.22290367,,
1288972696.936,3.1564011,-2.5992808,-1.22420367,,
1288972696.925,3.1557007,-2.5978281,-1.22510367,,
1288972696.919,3.1550083,-2.5963691,-1.22580367,,
1288972696.905,3.1543297,-2.5948858,-1.22620367,,
1288972696.902,3.1536724,-2.5933806,-1.22640367,,
1288972696.885,3.1530069,-2.5918711,-1.22650367,,
1288972696.871,3.1523333,-2.5903903,-1.22630367,,
1288972696.869,3.1516789,-2.5889473,-1.22600367,,
1288972696.859,3.151055,-2.5875935,-1.22550367,,
1288972696.852,3.1504645,-2.5862936,-1.22530367,,
1288972696.851,,,,0.142,0
1288972696.835,3.1499396,-2.5850189,-1.22530367,,
1288972696.825,3.1494557,-2.583709,-1.22560367,,
1288972696.819,3.1489567,-2.5823349,-1.22590367,,
1288972696.804,3.1484287,-2.5808999,-1.22600367,,
1288972696.802,3.1479177,-2.5794147,-1.22600367,,
1288972696.785,3.1474256,-2.5779221,-1.22570367,,
1288972696.771,3.1469184,-2.5764548,-1.22520367,,
1288972696.769,3.1463588,-2.5750418,-1.22430367,,
1288972696.754,3.1457594,-2.5736533,-1.22330367,,
1288972696.752,3.1451617,-2.5723124,-1.22230367,,
1288972696.735,3.1445487,-2.5710371,-1.22110367,,
1288972696.732,,,,0.142,0
1288972696.721,3.1439144,-2.5697704,-1.22000367,,
1288972696.719,3.1432714,-2.5685127,-1.21900367,,
1288972696.704,3.1426301,-2.5672147,-1.21850367,,
1288972696.702,3.1419776,-2.5659121,-1.21810367,,
1288972696.685,3.1413675,-2.5645869,-1.21800367,,
1288972696.671,3.1408322,-2.5632669,-1.21820367,,
1288972696.669,3.140346,-2.5619146,-1.21900367,,
1288972696.654,3.1398472,-2.5604844,-1.22030367,,
1288972696.652,3.139322,-2.5590256,-1.22150367,,
1288972696.635,3.1388157,-2.5575478,-1.22300367,,
1288972696.62,3.1383112,-2.5560716,-1.22430367,,
1288972696.618,3.1377822,-2.5545911,-1.22540367,,
1288972696.612,,,,0.142,0
1288972696.604,3.1372366,-2.5531145,-1.22630367,,
1288972696.602,3.136694,-2.5516263,-1.22690367,,
1288972696.585,3.1361344,-2.5501247,-1.22730367,,
1288972696.57,3.1355341,-2.5486344,-1.22720367,,
1288972696.568,3.134918,-2.5471659,-1.22680367,,
1288972696.555,3.1342864,-2.5457147,-1.22620367,,
1288972696.553,3.1336349,-2.544329,-1.22540367,,
1288972696.535,3.1329684,-2.5430366,-1.22450367,,
1288972696.52,3.1323115,-2.5417757,-1.22370367,,
1288972696.518,3.1316502,-2.5405195,-1.22300367,,
1288972696.505,3.1309647,-2.5392183,-1.22230367,,
1288972696.502,3.1302711,-2.5378513,-1.22190367,,
1288972696.492,,,,0.142,0
1288972696.485,3.1295856,-2.536465,-1.22170367,,
1288972696.47,3.1289305,-2.5351014,-1.22170367,,
1288972696.468,3.1282982,-2.5337891,-1.22160367,,
1288972696.456,3.1276853,-2.5324651,-1.22150367,,
1288972696.452,3.1270861,-2.5310732,-1.22130367,,
1288972696.435,3.1265168,-2.529633,-1.22140367,,
1288972696.425,3.1259656,-2.5281929,-1.22160367,,
1288972696.418,3.1254026,-2.5267523,-1.22180367,,
1288972696.405,3.1248619,-2.5253282,-1.22210367,,
1288972696.401,3.1243463,-2.5239325,-1.22240367,,
1288972696.385,3.1238156,-2.5225335,-1.22280367,,
1288972696.373,,,,0.142,0
1288972696.37,3.1232549,-2.521139,-1.22320367,,
1288972696.368,3.1227075,-2.5197838,-1.22350367,,
1288972696.353,3.1221889,-2.5184208,-1.22400367,,
1288972696.351,3.1216725,-2.5170744,-1.22430367,,
1288972696.335,3.1211557,-2.5157329,-1.22470367,,
1288972696.32,3.1206336,-2.5143666,-1.22510367,,
1288972696.318,3.1201115,-2.5129316,-1.22580367,,
1288972696.303,3.1195927,-2.511474,-1.22660367,,
1288972696.301,3.1190597,-2.5100102,-1.22730367,,
1288972696.284,3.1184772,-2.5085332,-1.22780367,,
1288972696.27,3.1178601,-2.5071035,-1.22770367,,
1288972696.268,3.1172193,-2.5057171,-1.22730367,,
1288972696.253,3.1165568,-2.5043474,-1.22650367,,
1288972696.251,3.1158745,-2.5030203,-1.22530367,,
1288972696.251,,,,0.142,0
1288972696.234,3.1151674,-2.5017356,-1.22390367,,
1288972696.22,3.114441,-2.5004546,-1.22240367,,
1288972696.218,3.1136993,-2.4991212,-1.22100367,,
1288972696.203,3.1129518,-2.4977646,-1.21960367,,
1288972696.201,3.1122209,-2.4963929,-1.21850367,,
1288972696.184,3.1115444,-2.4950254,-1.21800367,,
1288972696.17,3.1109556,-2.4937156,-1.21800367,,
1288972696.168,3.1104328,-2.4924245,-1.21850367,,
1288972696.153,3.109924,-2.4911084,-1.21900367,,
1288972696.151,3.1094242,-2.4897105,-1.22000367,,
1288972696.134,3.1089183,-2.4882512,-1.22130367,,
1288972696.132,,,,0.142,0
1288972696.12,3.1083972,-2.4867349,-1.22280367,,
1288972696.118,3.1078682,-2.4852095,-1.22410367,,
1288972696.103,3.1073456,-2.4837109,-1.22490367,,
1288972696.101,3.1068508,-2.4822215,-1.22560367,,
1288972696.084,3.1063546,-2.4807524,-1.22600367,,
1288972696.075,3.1058381,-2.4793059,-1.22630367,,
1288972696.067,3.1053026,-2.4778819,-1.22630367,,
1288972696.053,3.1047632,-2.4764439,-1.22630367,,
1288972696.051,3.1041843,-2.4750158,-1.22620367,,
1288972696.034,3.103548,-2.4736081,-1.22600367,,
1288972696.019,3.1028693,-2.4722375,-1.22570367,,
1288972696.017,3.102204,-2.4709339,-1.22540367,,
1288972696.009,,,,0.142,0
1288972696.003,3.1015585,-2.4696356,-1.22500367,,
1288972696.001,3.1008849,-2.4682731,-1.22460367,,
1288972695.984,3.1001779,-2.4668624,-1.22410367,,
1288972695.969,3.099458,-2.4654539,-1.22350367,,
1288972695.967,3.0987736,-2.4640905,-1.22300367,,
1288972695.953,3.0981367,-2.4628041,-1.22230367,,
1288972695.951,3.0975403,-2.461563,-1.22170367,,
1288972695.934,3.096958,-2.4603201,-1.22130367,,
1288972695.919,3.0963597,-2.4589993,-1.22110367,,
1288972695.917,3.0957384,-2.4575627,-1.22120367,,
1288972695.902,3.0951101,-2.4560546,-1.22160367,,
1288972695.901,3.0944859,-2.4545461,-1.22200367,,
1288972695.892,,,,0.142,0
1288972695.884,3.0938787,-2.4530891,-1.22230367,,
1288972695.869,3.0932866,-2.4516871,-1.22250367,,
1288972695.867,3.0926965,-2.4503104,-1.22260367,,
1288972695.852,3.0921124,-2.4489542,-1.22280367,,
1288972695.851,3.0915552,-2.4476206,-1.22290367,,
1288972695.834,3.0910307,-2.4463033,-1.22310367,,
1288972695.819,3.0905083,-2.4449734,-1.22350367,,
1288972695.817,3.0899842,-2.4436252,-1.22400367,,
1288972695.802,3.0894692,-2.4422373,-1.22460367,,
1288972695.801,3.0889807,-2.4408058,-1.22540367,,
1288972695.784,3.088484,-2.4393224,-1.22630367,,
1288972695.773,,,,0.142,0
1288972695.769,3.0879539,-2.4378081,-1.22710367,,
1288972695.767,3.0873923,-2.4362655,-1.22770367,,
1288972695.757,3.0867863,-2.4346914,-1.22790367,,
1288972695.75,3.0861408,-2.4331629,-1.22760367,,
1288972695.734,3.0854626,-2.431686,-1.22690367,,
1288972695.72,3.0847717,-2.4302821,-1.22600367,,
1288972695.717,3.0840655,-2.428942,-1.22480367,,
1288972695.705,3.0833519,-2.4276615,-1.22340367,,
1288972695.7,3.0826327,-2.4263774,-1.22200367,,
1288972695.684,3.0819273,-2.4250917,-1.22100367,,
1288972695.669,3.0812589,-2.4238339,-1.22030367,,
1288972695.667,3.080636,-2.4225917,-1.21990367,,
1288972695.657,3.0800567,-2.4213201,-1.22000367,,
1288972695.652,,,,0.142,0
1288972695.65,3.0795253,-2.4200244,-1.22050367,,
1288972695.634,3.0790233,-2.4186773,-1.22140367,,
1288972695.619,3.0785159,-2.4172397,-1.22270367,,
1288972695.617,3.0779937,-2.4157557,-1.22370367,,
1288972695.602,3.0774956,-2.4142437,-1.22460367,,
1288972695.6,3.0770189,-2.4127347,-1.22530367,,
1288972695.583,3.0765153,-2.4112205,-1.22580367,,
1288972695.569,3.0759744,-2.4097189,-1.22620367,,
1288972695.567,3.0754177,-2.4082396,-1.22640367,,
1288972695.553,3.0748497,-2.4067605,-1.22650367,,
1288972695.551,3.0742427,-2.4052998,-1.22640367,,
1288972695.533,3.0735699,-2.4038971,-1.22590367,,
1288972695.531,,,,0.142,0
1288972695.519,3.0728668,-2.4025425,-1.22520367,,
1288972695.517,3.0721773,-2.4012393,-1.22470367,,
1288972695.502,3.0714854,-2.3999828,-1.22420367,,
1288972695.5,3.0707767,-2.3987241,-1.22370367,,
1288972695.483,3.0700438,-2.3973934,-1.22330367,,
1288972695.469,3.0693255,-2.3960365,-1.22290367,,
1288972695.467,3.0686159,-2.3946793,-1.22250367,,
1288972695.452,3.067932,-2.3933265,-1.22210367,,
1288972695.45,3.0672977,-2.3919788,-1.22180367,,
1288972695.433,3.0667117,-2.39064,-1.22140367,,
1288972695.418,3.0661449,-2.3892921,-1.22100367,,
1288972695.417,3.0655823,-2.3878984,-1.22070367,,
1288972695.412,,,,0.142,0
1288972695.402,3.0650315,-2.3864498,-1.22060367,,
1288972695.4,3.0644738,-2.3849763,-1.22060367,,
1288972695.383,3.0639198,-2.3835402,-1.22070367,,
1288972695.374,3.0633879,-2.3821722,-1.22090367,,
1288972695.367,3.0628756,-2.3808693,-1.22130367,,
1288972695.352,3.0623788,-2.3795886,-1.22170367,,
1288972695.35,3.0619086,-2.3782817,-1.22250367,,
1288972695.333,3.0614705,-2.3769019,-1.22360367,,
1288972695.318,3.0610116,-2.37543,-1.22510367,,
1288972695.316,3.0605008,-2.3738779,-1.22660367,,
1288972695.306,3.0599622,-2.3723011,-1.22800367,,
1288972695.304,3.0594148,-2.3707191,-1.22920367,,
1288972695.292,,,,0.142,0
1288972695.283,3.0588553,-2.3691695,-1.23020367,,
1288972695.269,3.0582743,-2.3676951,-1.23080367,,
